timestamp,battery_voltage,battery_current,solar_power,temperature,signal_strength,packet_loss,gyro_x,gyro_y,gyro_z,ROLL,PITCH,YAW,label,fault_type
26.4862,8.196668461168688,2.097029537632096,17.941881261868282,26.054296066138523,-69.0706795533752,0.4298454415828927,2.6219347696665185,8.31112087020656,6.114361555430497,-56.37243093900382,25.46262987929824,-83.77835911842148,0,none
26.5029,8.182207618956404,1.915123063848615,19.07384527982149,23.89999781742696,-70.1720481039529,0.5751272337580601,2.6433212552460423,8.30955587769211,6.128706996343693,-56.32828747404121,25.6013994624557,-83.67600971158254,0,none
26.5196,8.193814991682057,2.2124048919154866,18.29991962767511,24.566024088432982,-65.81276908530698,0.7364341447071585,2.660253555785494,8.302615155183284,6.142987969478761,-56.28386123965959,25.74005313554726,-83.57342181249224,0,none
26.5363,8.175652424233911,1.5678526903643544,18.02917629429251,23.320992399413573,-72.03307120890835,0.2843216050064413,2.6806087471404414,8.298801757210107,6.1570420424900165,-56.23909507358235,25.87864312489267,-83.47059921038266,0,none
26.553,8.09168450371733,2.172768738564862,18.82233082692115,25.24192472488894,-69.45815690324223,0.2418024758752344,2.7012162953622894,8.295689104004053,6.1717315266726684,-56.1939847614498,26.017181132929537,-83.36753129388723,0,none
26.5697,8.064247921591184,2.351418021729527,21.214678476674464,25.892264480295275,-67.51137939802369,0.5024249278967716,2.719945303017389,8.290335721924704,6.186120143877735,-56.14856167488941,26.15562973948568,-83.26422308748447,0,none
26.5864,8.051879688638714,2.161094974734201,20.19849454793524,23.97011175848368,-67.92116713116035,0.3336631410321526,2.740006690500141,8.2854043231438,6.200972346355699,-56.102803563158055,26.29399599168218,-83.16066684930033,0,none
26.6031,8.151931188712803,2.0762676776010465,21.75237847743705,25.53575786278094,-71.77686213330217,0.3151164665898823,2.7598602511492,8.281542171049349,6.215402872657105,-56.05671389696386,26.432297745938705,-83.05686962132695,0,none
26.6198,8.083387888269986,2.206702935995034,17.918107380376938,25.613182672124086,-69.37909387134611,0.3314788655825116,2.780848248408059,8.278327657587761,6.230886510787523,-56.01027373121545,26.57054581782042,-82.9528138165968,0,none
26.6365,8.061959034238827,1.75094370323426,19.3639313118476,26.121780653980384,-74.33552040272731,0.2257428976437665,2.8001773658644256,8.271270326539053,6.245453631004136,-55.96351076920551,26.708676032273623,-82.84851474095903,0,none
26.6532,8.148764035348028,2.618004751875723,19.873973782059803,25.298056961319475,-72.1035712934337,0.9816181334572398,2.820769602522999,8.268776761637131,6.260785255655704,-55.91640391684338,26.846764604192963,-82.74395962718958,0,none
26.6699,8.208425173286379,1.8593004976950505,22.277456382888776,25.003528639158954,-70.36929381220008,0.5198914181220848,2.8402192756392446,8.262918815235803,6.276496973635528,-55.8689722549402,26.9847553484074,-82.63914212772987,0,none
26.6866,7.954850668179772,1.840447209833235,19.38994105945393,26.301662513467942,-73.38740020058712,0.3033217192096265,2.862572952808021,8.258737663807313,6.291094746087967,-55.82116728662831,27.122676267392983,-82.5340808454702,0,none
26.7033,8.254194747791834,2.179756083982803,19.445387277559917,25.08651564233251,-66.7580394075923,0.505053796334063,2.8829097528794234,8.254834164106114,6.307391695607506,-55.77302269375522,27.260531997933555,-82.42874740415355,0,none
26.72,7.859097703664395,2.006999088636449,19.62476147278812,25.98191382564583,-61.93504085951496,0.7355366273200984,2.9025804092071725,8.249025931716748,6.322691366959081,-55.72454960092146,27.398290730993224,-82.32315845832534,0,none
26.7367,8.038929074077306,2.281694668055713,17.63336147887864,25.911313088924995,-67.62880764726636,0.3363796510696923,2.9230213706037813,8.243790904190117,6.338263846632962,-55.67573514403238,27.5359620390932,-82.21730945208657,0,none
26.7534,8.084865862125472,2.2517899719221703,20.726552552498102,25.843052476479755,-74.24632750057387,0.4577331095744583,2.944427391598506,8.24026210394367,6.354545595859794,-55.626563206592685,27.67357441622906,-82.11118854063571,0,none
26.7701,8.062488303797876,2.0644360973136373,19.08030389475431,25.75526782161143,-71.25463077649559,0.6635105825195295,2.9648584619283604,8.234824268324113,6.370548534465196,-55.57705007027848,27.81109598151007,-82.00480038011014,0,none
26.7868,8.299705762557988,2.0829240025108637,22.75786841545365,25.064439073826527,-72.42464939060181,0.4750555601390958,2.986342386897136,8.22855864147647,6.386191195467929,-55.5271781524173,27.94851291082273,-81.89815098714583,0,none
26.8035,7.96983619691904,1.892436336041376,20.496113865408287,26.31747541748877,-69.86036792915168,0.3787428274013766,3.0075216251492827,8.225439019403627,6.402988165906456,-55.476952541277306,28.08587774244677,-81.79122108477519,0,none
26.8202,8.12924280656047,2.026644242806224,21.296705931624125,24.979572204375035,-74.78892854577282,0.191152941408802,3.029087111744865,8.220554379673379,6.419411329023228,-55.42636678651117,28.223161000587314,-81.6840169155805,0,none
26.8369,8.232531402000546,2.1851699177957022,19.308676895949983,25.917719610511007,-69.3073158351667,0.831061541916077,3.05002642901078,8.214770185899742,6.435723196913391,-55.37543134514669,28.36034766269184,-81.57654033819205,0,none
26.8536,8.058722110292933,2.0539198403424104,21.151295797423924,25.130829717094603,-70.11266187575276,0.8018747404651766,3.0730352545547617,8.21122264230901,6.452376724906717,-55.32411165639562,28.4974750808184,-81.4687856468861,0,none
26.8703,8.044814578786971,1.7444273377952706,21.41234932095464,25.166923783811665,-72.46485546212641,0.482556268339413,3.0930325322614496,8.204294232564646,6.469255389275534,-55.272458013106856,28.63448679450223,-81.3607490818852,0,none
26.887,8.192939514388586,1.93085288617716,22.38528239984424,26.89476588934976,-69.56305931277365,0.3831933890997804,3.1147321885025385,8.199483735701095,6.485536294316328,-55.220441985558864,28.77141817288844,-81.25244062577012,0,none
26.9037,8.11423796644732,1.90549171098515,19.41954049372569,25.66786314993143,-68.24171719847834,0.3541241766876382,3.1376927374988903,8.195226157172693,6.503456630165129,-55.16804251684263,28.908278449713222,-81.14383290004636,0,none
26.9204,8.097481668327276,2.0849590314477244,19.469474468781,26.667352564655552,-73.73166648623678,0.4053433487311689,3.1580873064625568,8.188302138795597,6.520350229381503,-55.11530245882471,29.04502309543111,-81.03494305121569,0,none
26.9371,8.036561268643824,2.025149216667431,20.702894025420964,23.549673790675147,-75.06152819775886,0.7921312339788306,3.181678578732704,8.184815354851496,6.537562214437194,-55.06216842655987,29.18170951185713,-80.92576576223459,0,none
26.9538,8.133732515211731,2.083902289350046,20.83381447724425,25.349457554388096,-69.5412777897761,0.3813953272143364,3.2011726132848315,8.177642829662679,6.554891502372788,-55.008708843918015,29.318276147112496,-80.81629907414496,0,none
26.9705,8.034005291450901,2.061022584389883,20.075007500021343,24.4704020376261,-73.55010078503886,0.8781253102936748,3.225947399884658,8.174550430641752,6.573153307193863,-54.95483552233994,29.454791139304213,-80.70652741391483,0,none
26.9872,8.081424521241159,1.8118442947150613,20.15603510616824,24.02534952086711,-70.90981365083093,0.4618025736628905,3.247170066748782,8.166866581069275,6.589834683206117,-54.90060778222524,29.59117781120807,-80.59647717470529,0,none
27.0039,8.289401560311891,1.9047020218395203,21.165358416449717,24.462139235881416,-66.85581877396734,0.3099984468426067,3.270601312157812,8.162940139579515,6.608132400748718,-54.8459887403122,29.727498911539048,-80.48612136361278,0,none
27.0206,8.098261127277949,2.068931376919245,19.98474781597247,24.382167676598065,-69.15970179090198,0.4377755118776118,3.2917133388012783,8.157206416986432,6.626115058915259,-54.79101712755422,29.86372425870272,-80.3754652421289,0,none
27.0373,8.208427985453412,1.857628051555912,21.35114217153385,25.438778943278223,-67.11306490162607,0.4679102754712468,3.3164136942684967,8.151061608242095,6.644822806734311,-54.735633018859936,29.999846987560364,-80.26449670125643,0,none
27.054,8.125366582933914,1.88436531652216,19.293340575684077,24.707597175590895,-69.62667411058732,0.6966453626206377,3.337775512863823,8.145703996844533,6.661922243224724,-54.67989216779511,30.135880244307668,-80.15324259979458,0,none
27.0707,8.078059274548497,1.8029828640997525,18.162257086511097,25.696784931408107,-66.54832415277095,0.537798910902074,3.361933691113641,8.140137356398371,6.681609513406558,-54.62374787515351,30.27182053815952,-80.04165972092069,0,none
27.0874,8.087311506989924,1.975413843093943,18.340015144121367,24.08004505184431,-73.90036340670163,0.7357481090910808,3.383711848836081,8.13501956780046,6.699137223458575,-54.56723988727795,30.407675364941788,-79.92978412928893,0,none
27.1041,8.135276552689378,1.9327535403423093,17.322122596475452,25.91841870967929,-74.62624197454251,0.5619474218496245,3.40792228188402,8.129788074592962,6.717862152242675,-54.51032758517049,30.54344282578749,-79.81759583134648,0,none
27.1208,8.02901955324665,1.7539976905167964,19.80965126048305,23.97276100609795,-70.72109341119891,0.5468649924692132,3.4286716207591774,8.121513379653441,6.736531032228704,-54.45306876910381,30.679072099227703,-79.70509576310826,0,none
27.1375,8.105174173016003,1.9655389008590745,20.16497740014081,25.1047570774018,-75.17843877284045,0.6211961008858964,3.4541479492772145,8.118197465386869,6.755981649073345,-54.39538449835088,30.814645996899664,-79.59227086956874,0,none
27.1542,8.228698676904255,1.9441307684920373,19.83822547153816,24.7886941984592,-67.31405276513793,0.6594694405328969,3.4784818547119056,8.111227097551689,6.774665293486446,-54.33729385137719,30.950103489428777,-79.47913395916751,0,none
27.1709,8.147777525821029,2.111771238137854,19.67217060550505,23.98562754710075,-67.48006508592623,0.2862568775641951,3.5001425634515364,8.104858782156295,6.794644150113595,-54.27884147056755,31.085454631090787,-79.36566340186062,0,none
27.1876,8.20755652000322,1.8281119908008785,19.48129563950711,25.10798208104996,-69.74333756011889,0.8055979422431259,3.524429717151396,8.099395272686467,6.812692904615407,-54.21998349429112,31.22071453214465,-79.25189143035354,0,none
27.2043,8.09735978074058,1.9224233002535027,16.7650738354442,26.499457253849947,-65.72273812841208,0.3289282884601746,3.548830282644265,8.093764562468222,6.833882457063359,-54.16071802857096,31.35588040033787,-79.13776559332058,0,none
27.221,8.232140051533191,1.6848400254854967,21.50363020978872,24.650782729486927,-72.03492502502787,0.4052604905463922,3.572998367065616,8.087469205800907,6.851855984586406,-54.101048955840966,31.490941136074746,-79.02333959837799,0,none
27.2377,8.216573789113356,2.4360336296925693,18.96396854235333,23.238904236369056,-69.97914832625496,0.5739274857452941,3.597116768158324,8.082279129695493,6.8727528290786,-54.04097710581272,31.62591519754066,-78.90856462613237,0,none
27.2544,7.951906185943043,2.0382314251555886,20.896936118206725,25.605540630012094,-69.01128826014397,0.5386039763852561,3.62109822714393,8.074474063984093,6.892562351615951,-53.98050476541942,31.760758914409195,-78.79345883486039,0,none
27.2711,8.090416660940996,1.9189145343119496,18.76255472567499,26.41791918139321,-71.17229092653162,0.3923943796378151,3.644295506111423,8.068333665670208,6.912703240944662,-53.91964503046736,31.895500086625887,-78.67801669073661,0,none
27.2878,8.076835122227605,1.821109867266196,19.779697892383783,24.66923902309571,-72.1984295009604,0.6642885644114868,3.67137341877902,8.063523687254163,6.932833285925889,-53.85833309437375,32.03016093220303,-78.56223837486165,0,none
27.3045,8.106130233460869,2.108035178879328,19.25624504228617,24.26567566889546,-72.61511991205191,0.1223917531849678,3.694536573537639,8.054990174038451,6.952530779032399,-53.79663433359567,32.164679268109474,-78.44613111085181,0,none
27.3212,8.118045828843028,2.254520273512019,19.189489902711628,23.88196365561021,-69.81237340013617,0.3448419649475231,3.718949858308807,8.050001489730487,6.974079453001906,-53.73452787096191,32.29911429298797,-78.32966398398668,0,none
27.3379,8.133267120571878,1.7271884461653828,19.24118010424801,24.94564936761765,-73.39948210559474,0.4404693325110295,3.744084262657493,8.04365877302994,6.994597791126028,-53.67200166377553,32.43344339449757,-78.21285420087487,0,none
27.3546,8.229816166604003,2.0809996962436808,19.21912832754208,24.347212148179967,-73.68982393849709,0.5992236855782012,3.76959845713266,8.036937566501223,7.0150304253213,-53.60904936954142,32.56766025185814,-78.095703192772,0,none
27.3713,8.049676373522045,1.7971611175874678,21.33494137969369,25.213035973734613,-71.38622834428969,0.223147174080921,3.794312887627329,8.031333587791641,7.036687140302314,-53.54568434431804,32.701783522774264,-77.97819051752896,0,none
27.388,8.032601557188377,1.7526851467548872,18.673078345948205,26.225578047073437,-68.27233687119774,0.5486516990595842,3.820491748274656,8.023811801304086,7.057649262833025,-53.481882132121854,32.83578117985604,-77.86032777483965,0,none
27.4047,8.106206222327826,1.86932092475612,17.985863486391533,23.45079302617509,-72.95422980624373,0.7726371951054207,3.844594811449762,8.017005115675007,7.078710123991442,-53.41767739877064,32.969665165287815,-77.74211331576899,0,none
27.4214,8.104654920309759,1.809985090572671,20.762447746182872,24.82644291602659,-65.52237981610524,0.2403281236879119,3.871619151925779,8.01154973483386,7.100094787800234,-53.35302135893348,33.10345804585954,-77.62354173281273,0,none
27.4381,8.053007271946157,2.165120409520952,18.128400116630186,24.67007144975977,-72.57313146708832,0.4190018760666322,3.896897234187146,8.002858176383283,7.122008508314005,-53.28794317512256,33.23710577740514,-77.50460419072388,0,none
27.4548,8.083763369864794,2.221012394784093,20.958034002984245,24.87351944718517,-67.84564129608376,0.3423471224646074,3.922240051290724,7.997874419121183,7.143760407908796,-53.222441766266,33.370670280204465,-77.3853033919118,0,none
27.4715,8.020216180472547,1.556253180883304,18.904005843176822,23.57464435888281,-70.88098141560087,0.508523883305042,3.948530689486599,7.989643433667354,7.166053487988231,-53.156501303751575,33.50409732554671,-77.2656302986624,0,none
27.4882,8.285490075707424,2.117285658636607,19.57003603632545,25.674166984242987,-68.65338159401249,0.7051556747520898,3.974750309064103,7.983752296071455,7.1876623913475965,-53.090122973590205,33.6374259888911,-77.1455963367269,0,none
27.5049,8.146061258065345,1.8252460117517504,21.79572567642529,24.3851776204503,-69.44861238554286,0.7777149713067544,4.000347306795683,7.976399142507999,7.210250025270703,-53.02331717356672,33.770631854570986,-77.02518516130488,0,none
27.5216,8.065777949891585,2.117550835479139,20.20537937218713,24.73563515581128,-75.31493333584596,0.3287512144880761,4.028288445301874,7.9696438714126,7.232897139063195,-52.956044756530176,33.90372490722358,-76.90439577908252,0,none
27.5383,8.140054177106657,2.219586153263708,18.156072762793624,26.40045634808035,-71.21405929627764,0.6848617761984427,4.05309040556877,7.961513271607095,7.25493494900286,-52.88835814675718,34.036682178859415,-76.78323836543417,0,none
27.555,8.027402570888515,1.6488942769117676,20.404917590142556,25.199556221354825,-72.16445614386383,0.3002559747750367,4.081171676182396,7.956106987714304,7.278019618532411,-52.82020257976493,34.169549165554244,-76.66169543780468,0,none
